t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1574705378,821,0.665874,0.000000,0.000000,0.000000,events/second
1574705381,834,0.674775,0.000000,0.000000,0.000000,events/second
1574705384,834,0.673140,0.000000,0.000000,0.000000,events/second
1574705387,834,0.671516,0.000000,0.000000,0.000000,events/second
1574705390,834,0.669896,0.000000,0.000000,0.000000,events/second
1574705393,834,0.668286,0.000000,0.000000,0.000000,events/second
1574705396,834,0.666685,0.000000,0.000000,0.000000,events/second
1574705399,834,0.665089,0.000000,0.000000,0.000000,events/second
1574705402,850,0.676230,0.000000,0.000000,0.000000,events/second
1574705405,869,0.689701,0.000000,0.000000,0.000000,events/second
1574705408,869,0.688062,0.000000,0.000000,0.000000,events/second
1574705411,869,0.686432,0.000000,0.000000,0.000000,events/second
1574705414,869,0.684807,0.000000,0.000000,0.000000,events/second
1574705417,869,0.683192,0.000000,0.000000,0.000000,events/second
1574705420,869,0.681585,0.000000,0.000000,0.000000,events/second
1574705423,882,0.690159,0.000000,0.000000,0.000000,events/second
1574705426,882,0.688537,0.000000,0.000000,0.000000,events/second
1574705429,882,0.686932,0.000000,0.000000,0.000000,events/second
1574705432,882,0.685333,0.000000,0.000000,0.000000,events/second
1574705435,882,0.683737,0.000000,0.000000,0.000000,events/second
1574705438,882,0.682145,0.000000,0.000000,0.000000,events/second
1574705441,895,0.690603,0.000000,0.000000,0.000000,events/second
1574705444,895,0.689009,0.000000,0.000000,0.000000,events/second
1574705447,895,0.687421,0.000000,0.000000,0.000000,events/second
1574705450,895,0.685840,0.000000,0.000000,0.000000,events/second
1574705453,895,0.684267,0.000000,0.000000,0.000000,events/second
1574705456,895,0.682702,0.000000,0.000000,0.000000,events/second
1574705459,895,0.681142,0.000000,0.000000,0.000000,events/second
1574705462,908,0.689457,0.000000,0.000000,0.000000,events/second
1574705465,908,0.687895,0.000000,0.000000,0.000000,events/second
1574705468,908,0.686335,0.000000,0.000000,0.000000,events/second
1574705471,908,0.684782,0.000000,0.000000,0.000000,events/second
1574705474,908,0.683236,0.000000,0.000000,0.000000,events/second
1574705477,908,0.681697,0.000000,0.000000,0.000000,events/second
